kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
2.1110031826195903,-3.7611775864353207,42.413867038405186,0.0,0.0,0.0,1212,1170,1124,2.183206106870229,0.030534351145038167,5.450381679389313,1541388125.383767
2.2253354333384334,-3.893519459254972,42.5310021007253,0.0,0.0,0.0,1212,1170,1123,5.114503816793893,-6.66412213740458,5.8396946564885495,1541388125.401388
2.3107991726911674,-3.9297300882933377,42.641166078590615,0.0,0.0,0.0,1212,1170,1123,3.351145038167939,-1.1145038167938932,5.297709923664122,1541388125.419671
2.245323726823506,-3.8983149900778096,42.93120178159865,0.0,0.0,0.0,1212,1170,1123,-5.099236641221374,2.6717557251908395,15.389312977099237,1541388125.437243
2.2866063803126617,-4.005426263160797,43.12332899226011,0.0,0.0,0.0,1212,1170,1123,0.916030534351145,-5.175572519083969,10.053435114503817,1541388125.455227
2.6287407953403115,-3.7383622393421057,43.08485072682843,0.0,0.0,0.0,1212,1170,1123,17.83206106870229,15.946564885496183,-3.030534351145038,1541388125.473047
2.859030783095646,-3.811389358576422,43.17589095990921,0.0,0.0,0.0,1212,1170,1123,11.435114503816793,-3.16793893129771,4.221374045801527,1541388125.491384
2.67766808386775,-3.7865517936979227,43.457147021093675,0.0,0.0,0.0,1212,1170,1123,-11.49618320610687,2.2900763358778624,14.748091603053435,1541388125.509328
2.7235833148567865,-3.6929673827056333,43.364729500032745,0.0,0.0,0.0,1212,1170,1123,1.1984732824427482,6.267175572519084,-6.152671755725191,1541388125.526909
3.288114853919725,-3.6281626349555,43.33016806959451,0.0,0.0,0.0,1212,1170,1123,30.595419847328245,4.587786259541985,-2.8244274809160306,1541388125.544746
3.393103535658874,-3.6469373670483156,43.612431787417385,0.0,0.0,0.0,1212,1170,1122,4.480916030534351,-0.1450381679389313,15.022900763358779,1541388125.562543
3.31657130631629,-3.7042093831366287,43.47656569828589,0.0,0.0,0.0,1212,1170,1123,-6.114503816793893,-2.595419847328244,-9.183206106870228,1541388125.579105
3.5124743882081018,-3.426914483031815,43.40212979035426,0.0,0.0,0.0,1212,1169,1123,9.458015267175572,16.3206106870229,-5.0,1541388125.59804
3.888371334378329,-3.8521242316748014,43.42628982777538,0.0,0.0,0.0,1212,1170,1123,19.137404580152673,-22.35114503816794,0.4580152671755725,1541388125.615687
3.7898470528988404,-4.051107288225066,43.73984358643967,0.0,0.0,0.0,1212,1170,1122,-6.99236641221374,-10.32824427480916,16.84732824427481,1541388125.633455
3.4724464796462025,-3.925324814495353,43.64123998721483,0.0,0.0,0.0,1212,1170,1122,-19.412213740458014,8.038167938931299,-6.450381679389313,1541388125.651267
3.8750905359369727,-4.007445393921666,43.61904326336269,0.0,0.0,0.0,1212,1170,1122,21.267175572519083,-3.717557251908397,-2.114503816793893,1541388125.669244
4.056939091174453,-4.009653967040768,43.876299603165556,0.0,0.0,0.0,1212,1170,1122,8.84732824427481,0.7862595419847328,13.67175572519084,1541388125.687323
3.80157978637216,-4.11798599469785,43.979129446854465,0.0,0.0,0.0,1212,1170,1122,-15.702290076335878,-5.145038167938932,4.885496183206107,1541388125.705125
3.443273082291488,-4.189883678117377,44.00042855522129,0.0,0.0,0.0,1212,1170,1122,-21.33587786259542,-3.0839694656488548,0.32061068702290074,1541388125.723174
3.7488586867698617,-4.115206181716907,44.029558559121945,0.0,0.0,0.0,1212,1170,1122,16.99236641221374,5.412213740458015,0.8931297709923665,1541388125.740637
3.894392074789484,-4.0830678758549555,44.14093488565286,0.0,0.0,0.0,1212,1170,1122,6.442748091603053,2.648854961832061,5.1603053435114505,1541388125.758574
3.6938593848598456,-4.029087873698402,44.021104875509984,0.0,0.0,0.0,1212,1170,1122,-12.732824427480915,3.954198473282443,-7.6183206106870225,1541388125.776421
3.6136387052220016,-3.9781459250273046,44.07087252564211,0.0,0.0,0.0,1212,1170,1122,-5.931297709923665,3.7709923664122136,1.9312977099236641,1541388125.794507
3.6864286647401245,-3.900081953553702,44.13614954890326,0.0,0.0,0.0,1212,1170,1122,2.6412213740458017,5.2748091603053435,2.786259541984733,1541388125.812404
3.9166202073394545,-3.673731055357001,44.134931126199874,0.0,0.0,0.0,1212,1170,1122,11.557251908396946,13.679389312977099,-0.9312977099236641,1541388125.830347
4.108107404639296,-3.8421203029953777,43.977490396845134,0.0,0.0,0.0,1212,1170,1122,9.17557251908397,-8.412213740458014,-9.580152671755725,1541388125.848336
